# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
5.590000000000000000e+02 8.500000000000000000e+01 1.540000000000000000e+02 2.980000000000000000e+02 4.490000000000000000e+02 1.440000000000000000e+02 1.510000000000000000e+02 6.270742103825434344e-02 3.401985168457031250e+00 3.000000000000000000e+00 1.400000000000000000e+01 2.142857142857142738e-01 1.200000000000000000e+01 2.700000000000000000e+01 7.300000000000000000e+01 5.800000000000000000e+01 3.700000000000000000e+01 4.800000000000000000e+01
5.600000000000000000e+02 7.600000000000000000e+01 1.410000000000000000e+02 2.670000000000000000e+02 4.010000000000000000e+02 1.260000000000000000e+02 1.340000000000000000e+02 7.882675825030503736e-02 3.163736343383789062e+00 3.000000000000000000e+00 1.400000000000000000e+01 2.142857142857142738e-01 8.000000000000000000e+00 2.500000000000000000e+01 6.800000000000000000e+01 5.100000000000000000e+01 3.100000000000000000e+01 4.500000000000000000e+01
5.610000000000000000e+02 7.200000000000000000e+01 1.270000000000000000e+02 2.490000000000000000e+02 3.790000000000000000e+02 1.220000000000000000e+02 1.300000000000000000e+02 7.784491246533398190e-02 3.483731269836425781e+00 3.000000000000000000e+00 1.300000000000000000e+01 2.307692307692307820e-01 1.200000000000000000e+01 2.500000000000000000e+01 6.000000000000000000e+01 4.700000000000000000e+01 3.600000000000000000e+01 3.600000000000000000e+01
5.620000000000000000e+02 7.500000000000000000e+01 1.430000000000000000e+02 2.700000000000000000e+02 4.140000000000000000e+02 1.270000000000000000e+02 1.440000000000000000e+02 7.287535475882649105e-02 3.262986660003662109e+00 3.000000000000000000e+00 1.200000000000000000e+01 2.500000000000000000e-01 1.100000000000000000e+01 2.100000000000000000e+01 6.400000000000000000e+01 5.400000000000000000e+01 2.900000000000000000e+01 4.600000000000000000e+01
5.630000000000000000e+02 7.600000000000000000e+01 1.280000000000000000e+02 2.670000000000000000e+02 4.110000000000000000e+02 1.390000000000000000e+02 1.440000000000000000e+02 8.522606955617365032e-02 3.089890003204345703e+00 3.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000111e-01 1.000000000000000000e+01 1.700000000000000000e+01 6.600000000000000000e+01 5.900000000000000000e+01 3.400000000000000000e+01 4.200000000000000000e+01
5.640000000000000000e+02 7.800000000000000000e+01 1.310000000000000000e+02 2.560000000000000000e+02 4.120000000000000000e+02 1.250000000000000000e+02 1.560000000000000000e+02 8.548489549546856026e-02 3.183124065399169922e+00 2.000000000000000000e+00 1.600000000000000000e+01 1.250000000000000000e-01 1.300000000000000000e+01 2.100000000000000000e+01 6.500000000000000000e+01 5.700000000000000000e+01 4.200000000000000000e+01 3.600000000000000000e+01
5.650000000000000000e+02 8.100000000000000000e+01 1.500000000000000000e+02 2.860000000000000000e+02 4.330000000000000000e+02 1.360000000000000000e+02 1.470000000000000000e+02 8.247707142286438142e-02 2.638676643371582031e+00 3.000000000000000000e+00 1.600000000000000000e+01 1.875000000000000000e-01 9.000000000000000000e+00 2.100000000000000000e+01 7.200000000000000000e+01 6.000000000000000000e+01 3.100000000000000000e+01 5.000000000000000000e+01
5.660000000000000000e+02 7.600000000000000000e+01 1.440000000000000000e+02 2.700000000000000000e+02 4.100000000000000000e+02 1.260000000000000000e+02 1.400000000000000000e+02 7.992466532090275466e-02 2.899924755096435547e+00 3.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000111e-01 1.100000000000000000e+01 2.100000000000000000e+01 6.500000000000000000e+01 5.500000000000000000e+01 3.400000000000000000e+01 4.200000000000000000e+01
5.670000000000000000e+02 7.800000000000000000e+01 1.590000000000000000e+02 2.830000000000000000e+02 4.220000000000000000e+02 1.240000000000000000e+02 1.390000000000000000e+02 9.135955975622525593e-02 2.965211868286132812e+00 5.000000000000000000e+00 1.300000000000000000e+01 3.846153846153846367e-01 6.000000000000000000e+00 1.900000000000000000e+01 7.200000000000000000e+01 5.900000000000000000e+01 3.500000000000000000e+01 4.300000000000000000e+01
5.680000000000000000e+02 7.800000000000000000e+01 1.450000000000000000e+02 2.810000000000000000e+02 4.270000000000000000e+02 1.360000000000000000e+02 1.460000000000000000e+02 9.337744615801030212e-02 2.899628400802612305e+00 4.000000000000000000e+00 1.800000000000000000e+01 2.222222222222222099e-01 1.200000000000000000e+01 2.100000000000000000e+01 6.600000000000000000e+01 5.700000000000000000e+01 3.800000000000000000e+01 4.000000000000000000e+01
5.690000000000000000e+02 8.000000000000000000e+01 1.570000000000000000e+02 3.000000000000000000e+02 4.260000000000000000e+02 1.430000000000000000e+02 1.260000000000000000e+02 7.095591624551231269e-02 3.026048660278320312e+00 5.000000000000000000e+00 1.300000000000000000e+01 3.846153846153846367e-01 9.000000000000000000e+00 2.000000000000000000e+01 7.100000000000000000e+01 6.000000000000000000e+01 3.500000000000000000e+01 4.500000000000000000e+01
5.700000000000000000e+02 8.300000000000000000e+01 1.580000000000000000e+02 3.030000000000000000e+02 4.360000000000000000e+02 1.450000000000000000e+02 1.330000000000000000e+02 1.027335916570167457e-01 3.148074626922607422e+00 4.000000000000000000e+00 1.600000000000000000e+01 2.500000000000000000e-01 1.300000000000000000e+01 2.700000000000000000e+01 7.000000000000000000e+01 5.600000000000000000e+01 3.600000000000000000e+01 4.700000000000000000e+01
5.710000000000000000e+02 8.000000000000000000e+01 1.600000000000000000e+02 2.900000000000000000e+02 4.280000000000000000e+02 1.300000000000000000e+02 1.380000000000000000e+02 8.633779716311865138e-02 3.461058855056762695e+00 2.000000000000000000e+00 1.600000000000000000e+01 1.250000000000000000e-01 1.300000000000000000e+01 2.900000000000000000e+01 6.700000000000000000e+01 5.100000000000000000e+01 4.600000000000000000e+01 3.400000000000000000e+01
5.720000000000000000e+02 7.900000000000000000e+01 1.370000000000000000e+02 2.740000000000000000e+02 4.130000000000000000e+02 1.370000000000000000e+02 1.390000000000000000e+02 9.155118701519736335e-02 3.018419742584228516e+00 2.000000000000000000e+00 1.200000000000000000e+01 1.666666666666666574e-01 1.600000000000000000e+01 2.400000000000000000e+01 6.300000000000000000e+01 5.500000000000000000e+01 3.500000000000000000e+01 4.400000000000000000e+01
5.730000000000000000e+02 7.700000000000000000e+01 1.460000000000000000e+02 2.740000000000000000e+02 4.010000000000000000e+02 1.280000000000000000e+02 1.270000000000000000e+02 9.232891487117875218e-02 3.078251838684082031e+00 3.000000000000000000e+00 1.700000000000000000e+01 1.764705882352941291e-01 1.200000000000000000e+01 2.900000000000000000e+01 6.500000000000000000e+01 4.800000000000000000e+01 4.100000000000000000e+01 3.600000000000000000e+01
5.740000000000000000e+02 8.000000000000000000e+01 1.450000000000000000e+02 2.790000000000000000e+02 4.160000000000000000e+02 1.340000000000000000e+02 1.370000000000000000e+02 8.334632847954187573e-02 3.118200778961181641e+00 2.000000000000000000e+00 1.600000000000000000e+01 1.250000000000000000e-01 1.400000000000000000e+01 2.700000000000000000e+01 6.600000000000000000e+01 5.300000000000000000e+01 3.700000000000000000e+01 4.300000000000000000e+01
5.750000000000000000e+02 8.000000000000000000e+01 1.480000000000000000e+02 2.890000000000000000e+02 4.200000000000000000e+02 1.410000000000000000e+02 1.310000000000000000e+02 8.321731524796968649e-02 3.414286613464355469e+00 3.000000000000000000e+00 1.600000000000000000e+01 1.875000000000000000e-01 1.000000000000000000e+01 3.500000000000000000e+01 7.000000000000000000e+01 4.500000000000000000e+01 4.100000000000000000e+01 3.900000000000000000e+01
5.760000000000000000e+02 8.200000000000000000e+01 1.530000000000000000e+02 2.850000000000000000e+02 4.370000000000000000e+02 1.320000000000000000e+02 1.520000000000000000e+02 8.375504175146279706e-02 3.397245645523071289e+00 3.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000111e-01 1.500000000000000000e+01 2.600000000000000000e+01 6.700000000000000000e+01 5.600000000000000000e+01 4.100000000000000000e+01 4.100000000000000000e+01
5.770000000000000000e+02 7.700000000000000000e+01 1.380000000000000000e+02 2.650000000000000000e+02 4.020000000000000000e+02 1.270000000000000000e+02 1.370000000000000000e+02 8.487593669764749438e-02 3.086816787719726562e+00 2.000000000000000000e+00 1.300000000000000000e+01 1.538461538461538547e-01 8.000000000000000000e+00 2.200000000000000000e+01 6.900000000000000000e+01 5.500000000000000000e+01 3.400000000000000000e+01 4.300000000000000000e+01
5.780000000000000000e+02 8.300000000000000000e+01 1.500000000000000000e+02 3.010000000000000000e+02 4.390000000000000000e+02 1.510000000000000000e+02 1.380000000000000000e+02 8.585833315148358458e-02 3.225601196289062500e+00 3.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000111e-01 1.500000000000000000e+01 2.500000000000000000e+01 6.800000000000000000e+01 5.800000000000000000e+01 3.900000000000000000e+01 4.400000000000000000e+01
5.790000000000000000e+02 7.100000000000000000e+01 1.240000000000000000e+02 2.640000000000000000e+02 3.900000000000000000e+02 1.400000000000000000e+02 1.260000000000000000e+02 9.808828146565563844e-02 3.194949150085449219e+00 3.000000000000000000e+00 1.200000000000000000e+01 2.500000000000000000e-01 7.000000000000000000e+00 1.500000000000000000e+01 6.400000000000000000e+01 5.600000000000000000e+01 2.500000000000000000e+01 4.600000000000000000e+01
5.800000000000000000e+02 7.800000000000000000e+01 1.490000000000000000e+02 2.870000000000000000e+02 4.210000000000000000e+02 1.380000000000000000e+02 1.340000000000000000e+02 8.897970094871449076e-02 3.107495546340942383e+00 4.000000000000000000e+00 1.400000000000000000e+01 2.857142857142856984e-01 1.100000000000000000e+01 2.300000000000000000e+01 6.700000000000000000e+01 5.500000000000000000e+01 3.500000000000000000e+01 4.300000000000000000e+01
5.810000000000000000e+02 8.200000000000000000e+01 1.590000000000000000e+02 2.850000000000000000e+02 4.430000000000000000e+02 1.260000000000000000e+02 1.580000000000000000e+02 9.800030100742729289e-02 3.292819738388061523e+00 3.000000000000000000e+00 1.300000000000000000e+01 2.307692307692307820e-01 1.100000000000000000e+01 3.000000000000000000e+01 7.100000000000000000e+01 5.200000000000000000e+01 4.300000000000000000e+01 3.900000000000000000e+01
5.820000000000000000e+02 8.000000000000000000e+01 1.550000000000000000e+02 2.960000000000000000e+02 4.270000000000000000e+02 1.410000000000000000e+02 1.310000000000000000e+02 6.781048082490015450e-02 3.047237157821655273e+00 4.000000000000000000e+00 1.400000000000000000e+01 2.857142857142856984e-01 1.300000000000000000e+01 2.100000000000000000e+01 6.700000000000000000e+01 5.900000000000000000e+01 3.300000000000000000e+01 4.700000000000000000e+01
5.830000000000000000e+02 8.000000000000000000e+01 1.480000000000000000e+02 2.980000000000000000e+02 4.370000000000000000e+02 1.500000000000000000e+02 1.390000000000000000e+02 8.608713337937497212e-02 2.983611583709716797e+00 5.000000000000000000e+00 1.500000000000000000e+01 3.333333333333333148e-01 1.000000000000000000e+01 1.700000000000000000e+01 7.000000000000000000e+01 6.300000000000000000e+01 3.200000000000000000e+01 4.800000000000000000e+01
5.840000000000000000e+02 8.200000000000000000e+01 1.770000000000000000e+02 3.040000000000000000e+02 4.280000000000000000e+02 1.270000000000000000e+02 1.240000000000000000e+02 9.345649082410169284e-02 2.955316543579101562e+00 4.000000000000000000e+00 1.700000000000000000e+01 2.352941176470588203e-01 1.200000000000000000e+01 2.800000000000000000e+01 7.000000000000000000e+01 5.400000000000000000e+01 3.200000000000000000e+01 5.000000000000000000e+01
5.850000000000000000e+02 7.200000000000000000e+01 1.310000000000000000e+02 2.590000000000000000e+02 3.890000000000000000e+02 1.280000000000000000e+02 1.300000000000000000e+02 9.022761250076455353e-02 3.255093097686767578e+00 5.000000000000000000e+00 1.800000000000000000e+01 2.777777777777777901e-01 1.400000000000000000e+01 2.500000000000000000e+01 5.800000000000000000e+01 4.700000000000000000e+01 3.400000000000000000e+01 3.800000000000000000e+01
5.860000000000000000e+02 8.000000000000000000e+01 1.480000000000000000e+02 2.790000000000000000e+02 4.350000000000000000e+02 1.310000000000000000e+02 1.560000000000000000e+02 8.958718037768724496e-02 3.034234046936035156e+00 3.000000000000000000e+00 1.600000000000000000e+01 1.875000000000000000e-01 8.000000000000000000e+00 2.400000000000000000e+01 7.200000000000000000e+01 5.600000000000000000e+01 3.600000000000000000e+01 4.400000000000000000e+01
5.870000000000000000e+02 8.300000000000000000e+01 1.720000000000000000e+02 3.050000000000000000e+02 4.480000000000000000e+02 1.330000000000000000e+02 1.430000000000000000e+02 7.635828455984282337e-02 3.023236274719238281e+00 3.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000111e-01 1.200000000000000000e+01 2.200000000000000000e+01 7.100000000000000000e+01 6.100000000000000000e+01 3.500000000000000000e+01 4.800000000000000000e+01
5.880000000000000000e+02 7.600000000000000000e+01 1.410000000000000000e+02 2.770000000000000000e+02 4.090000000000000000e+02 1.360000000000000000e+02 1.320000000000000000e+02 7.374381077038551224e-02 2.888046264648437500e+00 3.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000111e-01 1.300000000000000000e+01 2.400000000000000000e+01 6.300000000000000000e+01 5.200000000000000000e+01 3.500000000000000000e+01 4.100000000000000000e+01
5.890000000000000000e+02 7.900000000000000000e+01 1.290000000000000000e+02 2.720000000000000000e+02 4.040000000000000000e+02 1.430000000000000000e+02 1.320000000000000000e+02 8.299925199629173966e-02 3.312704324722290039e+00 4.000000000000000000e+00 1.300000000000000000e+01 3.076923076923077094e-01 1.600000000000000000e+01 2.500000000000000000e+01 6.300000000000000000e+01 5.400000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01
5.900000000000000000e+02 7.000000000000000000e+01 1.300000000000000000e+02 2.510000000000000000e+02 3.880000000000000000e+02 1.210000000000000000e+02 1.370000000000000000e+02 8.209353931396839998e-02 3.130439043045043945e+00 3.000000000000000000e+00 1.200000000000000000e+01 2.500000000000000000e-01 1.000000000000000000e+01 2.100000000000000000e+01 6.000000000000000000e+01 4.900000000000000000e+01 3.000000000000000000e+01 4.000000000000000000e+01
5.910000000000000000e+02 7.500000000000000000e+01 1.270000000000000000e+02 2.640000000000000000e+02 3.970000000000000000e+02 1.370000000000000000e+02 1.330000000000000000e+02 8.816028586782485854e-02 3.627670526504516602e+00 4.000000000000000000e+00 1.400000000000000000e+01 2.857142857142856984e-01 1.200000000000000000e+01 2.600000000000000000e+01 6.300000000000000000e+01 4.900000000000000000e+01 3.600000000000000000e+01 3.900000000000000000e+01
5.920000000000000000e+02 7.000000000000000000e+01 1.220000000000000000e+02 2.450000000000000000e+02 3.700000000000000000e+02 1.230000000000000000e+02 1.250000000000000000e+02 7.233391075538431192e-02 3.167823314666748047e+00 4.000000000000000000e+00 1.400000000000000000e+01 2.857142857142856984e-01 8.000000000000000000e+00 2.100000000000000000e+01 6.200000000000000000e+01 4.900000000000000000e+01 3.500000000000000000e+01 3.500000000000000000e+01
5.930000000000000000e+02 7.700000000000000000e+01 1.520000000000000000e+02 2.780000000000000000e+02 4.110000000000000000e+02 1.260000000000000000e+02 1.330000000000000000e+02 8.553527688604889434e-02 3.412198543548583984e+00 3.000000000000000000e+00 1.700000000000000000e+01 1.764705882352941291e-01 8.000000000000000000e+00 2.100000000000000000e+01 6.900000000000000000e+01 5.600000000000000000e+01 3.100000000000000000e+01 4.600000000000000000e+01
5.940000000000000000e+02 7.800000000000000000e+01 1.650000000000000000e+02 2.800000000000000000e+02 4.130000000000000000e+02 1.150000000000000000e+02 1.330000000000000000e+02 8.200132216747368918e-02 3.561258316040039062e+00 4.000000000000000000e+00 1.200000000000000000e+01 3.333333333333333148e-01 9.000000000000000000e+00 2.000000000000000000e+01 6.900000000000000000e+01 5.800000000000000000e+01 3.400000000000000000e+01 4.400000000000000000e+01
