# frame, mcg, now4, now3, now2, sw34, sw23, f4_value, rg2_value, cage_big, cage_small, cage_ratio, surface_carbon_2, surface_carbon_3, n_core_2, n_core_3, surface_carbon_4, n_core_4
4.890000000000000000e+02 9.200000000000000000e+01 1.650000000000000000e+02 3.430000000000000000e+02 4.960000000000000000e+02 1.780000000000000000e+02 1.530000000000000000e+02 7.462994600767945685e-02 2.165596961975097656e+00 6.000000000000000000e+00 1.300000000000000000e+01 4.615384615384615641e-01 1.600000000000000000e+01 2.800000000000000000e+01 7.600000000000000000e+01 6.400000000000000000e+01 4.100000000000000000e+01 5.100000000000000000e+01
4.900000000000000000e+02 8.400000000000000000e+01 1.470000000000000000e+02 3.010000000000000000e+02 4.610000000000000000e+02 1.540000000000000000e+02 1.600000000000000000e+02 9.412015912917570670e-02 1.897461414337158203e+00 7.000000000000000000e+00 1.100000000000000000e+01 6.363636363636363535e-01 1.400000000000000000e+01 2.900000000000000000e+01 7.000000000000000000e+01 5.500000000000000000e+01 3.900000000000000000e+01 4.500000000000000000e+01
4.910000000000000000e+02 8.000000000000000000e+01 1.250000000000000000e+02 2.780000000000000000e+02 4.370000000000000000e+02 1.530000000000000000e+02 1.590000000000000000e+02 8.497536067660257930e-02 1.868867874145507812e+00 6.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e-01 1.800000000000000000e+01 2.600000000000000000e+01 6.200000000000000000e+01 5.400000000000000000e+01 4.100000000000000000e+01 3.900000000000000000e+01
4.920000000000000000e+02 9.500000000000000000e+01 1.830000000000000000e+02 3.280000000000000000e+02 4.990000000000000000e+02 1.450000000000000000e+02 1.710000000000000000e+02 9.201738836919892695e-02 2.451333522796630859e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.833333333333333703e-01 2.100000000000000000e+01 3.600000000000000000e+01 7.400000000000000000e+01 5.900000000000000000e+01 4.900000000000000000e+01 4.600000000000000000e+01
4.930000000000000000e+02 9.500000000000000000e+01 1.640000000000000000e+02 3.280000000000000000e+02 5.030000000000000000e+02 1.640000000000000000e+02 1.750000000000000000e+02 7.894511544291205052e-02 2.436918973922729492e+00 5.000000000000000000e+00 1.200000000000000000e+01 4.166666666666666852e-01 1.100000000000000000e+01 2.700000000000000000e+01 8.400000000000000000e+01 6.800000000000000000e+01 4.100000000000000000e+01 5.400000000000000000e+01
4.940000000000000000e+02 9.200000000000000000e+01 1.540000000000000000e+02 3.200000000000000000e+02 4.880000000000000000e+02 1.660000000000000000e+02 1.680000000000000000e+02 8.531783587999196283e-02 2.089152812957763672e+00 7.000000000000000000e+00 1.000000000000000000e+01 6.999999999999999556e-01 1.900000000000000000e+01 4.000000000000000000e+01 7.300000000000000000e+01 5.200000000000000000e+01 5.200000000000000000e+01 4.000000000000000000e+01
4.950000000000000000e+02 8.600000000000000000e+01 1.530000000000000000e+02 3.170000000000000000e+02 4.640000000000000000e+02 1.640000000000000000e+02 1.470000000000000000e+02 8.759171488592082389e-02 1.955446243286132812e+00 6.000000000000000000e+00 1.300000000000000000e+01 4.615384615384615641e-01 1.400000000000000000e+01 3.100000000000000000e+01 7.200000000000000000e+01 5.500000000000000000e+01 3.900000000000000000e+01 4.700000000000000000e+01
4.960000000000000000e+02 9.100000000000000000e+01 1.640000000000000000e+02 3.350000000000000000e+02 5.040000000000000000e+02 1.710000000000000000e+02 1.690000000000000000e+02 8.222025188593129474e-02 1.933735728263854980e+00 6.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e-01 1.000000000000000000e+01 2.100000000000000000e+01 8.100000000000000000e+01 7.000000000000000000e+01 3.800000000000000000e+01 5.300000000000000000e+01
4.970000000000000000e+02 8.800000000000000000e+01 1.390000000000000000e+02 3.160000000000000000e+02 4.730000000000000000e+02 1.770000000000000000e+02 1.570000000000000000e+02 1.012277881818108849e-01 2.195527076721191406e+00 6.000000000000000000e+00 1.400000000000000000e+01 4.285714285714285476e-01 1.400000000000000000e+01 3.100000000000000000e+01 7.400000000000000000e+01 5.700000000000000000e+01 4.200000000000000000e+01 4.600000000000000000e+01
4.980000000000000000e+02 8.600000000000000000e+01 1.480000000000000000e+02 3.020000000000000000e+02 4.690000000000000000e+02 1.540000000000000000e+02 1.670000000000000000e+02 7.611629864035980575e-02 1.977188944816589355e+00 7.000000000000000000e+00 1.100000000000000000e+01 6.363636363636363535e-01 1.000000000000000000e+01 2.800000000000000000e+01 7.600000000000000000e+01 5.800000000000000000e+01 3.900000000000000000e+01 4.700000000000000000e+01
4.990000000000000000e+02 8.100000000000000000e+01 1.460000000000000000e+02 2.870000000000000000e+02 4.340000000000000000e+02 1.410000000000000000e+02 1.470000000000000000e+02 7.489219992782567004e-02 1.990199208259582520e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.833333333333333703e-01 1.400000000000000000e+01 2.700000000000000000e+01 6.700000000000000000e+01 5.400000000000000000e+01 3.700000000000000000e+01 4.400000000000000000e+01
5.000000000000000000e+02 7.400000000000000000e+01 1.160000000000000000e+02 2.700000000000000000e+02 4.100000000000000000e+02 1.540000000000000000e+02 1.400000000000000000e+02 9.264489043236731614e-02 1.425394177436828613e+00 7.000000000000000000e+00 1.000000000000000000e+01 6.999999999999999556e-01 1.200000000000000000e+01 2.100000000000000000e+01 6.200000000000000000e+01 5.300000000000000000e+01 3.700000000000000000e+01 3.700000000000000000e+01
5.010000000000000000e+02 8.700000000000000000e+01 1.580000000000000000e+02 3.190000000000000000e+02 4.700000000000000000e+02 1.610000000000000000e+02 1.510000000000000000e+02 9.320214877755812755e-02 1.829848647117614746e+00 5.000000000000000000e+00 1.100000000000000000e+01 4.545454545454545303e-01 1.600000000000000000e+01 3.200000000000000000e+01 7.100000000000000000e+01 5.500000000000000000e+01 4.600000000000000000e+01 4.100000000000000000e+01
5.020000000000000000e+02 8.200000000000000000e+01 1.360000000000000000e+02 2.790000000000000000e+02 4.370000000000000000e+02 1.430000000000000000e+02 1.580000000000000000e+02 9.273349914798947879e-02 1.987650513648986816e+00 7.000000000000000000e+00 1.000000000000000000e+01 6.999999999999999556e-01 1.300000000000000000e+01 3.100000000000000000e+01 6.900000000000000000e+01 5.100000000000000000e+01 4.800000000000000000e+01 3.400000000000000000e+01
5.030000000000000000e+02 8.800000000000000000e+01 1.460000000000000000e+02 3.230000000000000000e+02 4.780000000000000000e+02 1.770000000000000000e+02 1.550000000000000000e+02 8.046458704741174528e-02 2.203567981719970703e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.833333333333333703e-01 1.500000000000000000e+01 2.700000000000000000e+01 7.300000000000000000e+01 6.100000000000000000e+01 3.900000000000000000e+01 4.900000000000000000e+01
5.040000000000000000e+02 9.300000000000000000e+01 1.520000000000000000e+02 3.300000000000000000e+02 4.850000000000000000e+02 1.780000000000000000e+02 1.550000000000000000e+02 8.646812000745569826e-02 2.480417728424072266e+00 8.000000000000000000e+00 1.200000000000000000e+01 6.666666666666666297e-01 1.400000000000000000e+01 2.600000000000000000e+01 7.900000000000000000e+01 6.700000000000000000e+01 4.300000000000000000e+01 5.000000000000000000e+01
5.050000000000000000e+02 8.700000000000000000e+01 1.480000000000000000e+02 3.110000000000000000e+02 4.720000000000000000e+02 1.630000000000000000e+02 1.610000000000000000e+02 7.927496241349950290e-02 1.908710122108459473e+00 7.000000000000000000e+00 1.300000000000000000e+01 5.384615384615384359e-01 1.800000000000000000e+01 3.100000000000000000e+01 6.900000000000000000e+01 5.600000000000000000e+01 4.600000000000000000e+01 4.100000000000000000e+01
5.060000000000000000e+02 8.900000000000000000e+01 1.690000000000000000e+02 3.150000000000000000e+02 4.790000000000000000e+02 1.460000000000000000e+02 1.640000000000000000e+02 9.437136890052980065e-02 1.777886390686035156e+00 5.000000000000000000e+00 1.100000000000000000e+01 4.545454545454545303e-01 1.200000000000000000e+01 2.500000000000000000e+01 7.700000000000000000e+01 6.400000000000000000e+01 4.600000000000000000e+01 4.300000000000000000e+01
5.070000000000000000e+02 8.900000000000000000e+01 1.380000000000000000e+02 3.120000000000000000e+02 4.800000000000000000e+02 1.740000000000000000e+02 1.680000000000000000e+02 8.725004143142116309e-02 1.992684483528137207e+00 6.000000000000000000e+00 1.000000000000000000e+01 5.999999999999999778e-01 1.000000000000000000e+01 2.800000000000000000e+01 7.900000000000000000e+01 6.100000000000000000e+01 4.500000000000000000e+01 4.400000000000000000e+01
5.080000000000000000e+02 8.800000000000000000e+01 1.680000000000000000e+02 3.210000000000000000e+02 4.710000000000000000e+02 1.530000000000000000e+02 1.500000000000000000e+02 8.419956992065061319e-02 1.910258531570434570e+00 5.000000000000000000e+00 1.200000000000000000e+01 4.166666666666666852e-01 1.300000000000000000e+01 2.600000000000000000e+01 7.500000000000000000e+01 6.200000000000000000e+01 4.000000000000000000e+01 4.800000000000000000e+01
5.090000000000000000e+02 8.000000000000000000e+01 1.650000000000000000e+02 2.890000000000000000e+02 4.280000000000000000e+02 1.240000000000000000e+02 1.390000000000000000e+02 7.863521744075156750e-02 1.754514932632446289e+00 7.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e-01 1.100000000000000000e+01 2.300000000000000000e+01 6.900000000000000000e+01 5.700000000000000000e+01 3.800000000000000000e+01 4.200000000000000000e+01
5.100000000000000000e+02 8.500000000000000000e+01 1.440000000000000000e+02 3.070000000000000000e+02 4.570000000000000000e+02 1.630000000000000000e+02 1.500000000000000000e+02 8.956609088819054987e-02 1.986859440803527832e+00 6.000000000000000000e+00 1.300000000000000000e+01 4.615384615384615641e-01 1.100000000000000000e+01 2.900000000000000000e+01 7.400000000000000000e+01 5.600000000000000000e+01 4.000000000000000000e+01 4.500000000000000000e+01
5.110000000000000000e+02 8.400000000000000000e+01 1.290000000000000000e+02 2.780000000000000000e+02 4.500000000000000000e+02 1.490000000000000000e+02 1.720000000000000000e+02 8.165242566104639887e-02 1.812888979911804199e+00 5.000000000000000000e+00 1.200000000000000000e+01 4.166666666666666852e-01 1.700000000000000000e+01 3.200000000000000000e+01 6.700000000000000000e+01 5.200000000000000000e+01 4.900000000000000000e+01 3.500000000000000000e+01
5.120000000000000000e+02 8.900000000000000000e+01 1.500000000000000000e+02 3.140000000000000000e+02 4.790000000000000000e+02 1.640000000000000000e+02 1.650000000000000000e+02 8.058145454100516802e-02 2.213652133941650391e+00 7.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e-01 1.300000000000000000e+01 3.000000000000000000e+01 7.600000000000000000e+01 5.900000000000000000e+01 3.800000000000000000e+01 5.100000000000000000e+01
5.130000000000000000e+02 8.100000000000000000e+01 1.370000000000000000e+02 2.950000000000000000e+02 4.450000000000000000e+02 1.580000000000000000e+02 1.500000000000000000e+02 9.373374437215541144e-02 1.955778479576110840e+00 6.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e-01 1.400000000000000000e+01 2.600000000000000000e+01 6.700000000000000000e+01 5.500000000000000000e+01 4.500000000000000000e+01 3.600000000000000000e+01
5.140000000000000000e+02 8.800000000000000000e+01 1.430000000000000000e+02 3.160000000000000000e+02 4.710000000000000000e+02 1.730000000000000000e+02 1.550000000000000000e+02 8.184404604671922934e-02 2.235138416290283203e+00 4.000000000000000000e+00 1.400000000000000000e+01 2.857142857142856984e-01 1.600000000000000000e+01 3.500000000000000000e+01 7.200000000000000000e+01 5.300000000000000000e+01 4.500000000000000000e+01 4.300000000000000000e+01
5.150000000000000000e+02 9.100000000000000000e+01 1.530000000000000000e+02 3.460000000000000000e+02 4.940000000000000000e+02 1.930000000000000000e+02 1.480000000000000000e+02 8.075211065847087699e-02 2.268021106719970703e+00 4.000000000000000000e+00 1.300000000000000000e+01 3.076923076923077094e-01 1.300000000000000000e+01 2.500000000000000000e+01 7.800000000000000000e+01 6.600000000000000000e+01 4.200000000000000000e+01 4.900000000000000000e+01
5.160000000000000000e+02 8.400000000000000000e+01 1.390000000000000000e+02 3.080000000000000000e+02 4.600000000000000000e+02 1.690000000000000000e+02 1.520000000000000000e+02 7.774814397157192580e-02 1.563627600669860840e+00 6.000000000000000000e+00 1.100000000000000000e+01 5.454545454545454142e-01 1.100000000000000000e+01 2.400000000000000000e+01 7.300000000000000000e+01 6.000000000000000000e+01 3.600000000000000000e+01 4.800000000000000000e+01
5.170000000000000000e+02 9.000000000000000000e+01 1.730000000000000000e+02 3.380000000000000000e+02 4.870000000000000000e+02 1.650000000000000000e+02 1.490000000000000000e+02 6.597972341359728543e-02 1.833899259567260742e+00 6.000000000000000000e+00 1.000000000000000000e+01 5.999999999999999778e-01 1.200000000000000000e+01 2.400000000000000000e+01 7.800000000000000000e+01 6.600000000000000000e+01 3.700000000000000000e+01 5.300000000000000000e+01
5.180000000000000000e+02 8.500000000000000000e+01 1.560000000000000000e+02 3.230000000000000000e+02 4.610000000000000000e+02 1.670000000000000000e+02 1.380000000000000000e+02 9.192584401615998269e-02 1.842287659645080566e+00 5.000000000000000000e+00 1.200000000000000000e+01 4.166666666666666852e-01 9.000000000000000000e+00 2.300000000000000000e+01 7.600000000000000000e+01 6.200000000000000000e+01 3.900000000000000000e+01 4.600000000000000000e+01
5.190000000000000000e+02 8.700000000000000000e+01 1.600000000000000000e+02 3.060000000000000000e+02 4.700000000000000000e+02 1.460000000000000000e+02 1.640000000000000000e+02 8.028969285073532525e-02 1.981355786323547363e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.833333333333333703e-01 1.600000000000000000e+01 3.100000000000000000e+01 7.100000000000000000e+01 5.600000000000000000e+01 3.900000000000000000e+01 4.800000000000000000e+01
5.200000000000000000e+02 9.000000000000000000e+01 1.700000000000000000e+02 3.410000000000000000e+02 4.910000000000000000e+02 1.710000000000000000e+02 1.500000000000000000e+02 8.181322030187694605e-02 2.032421588897705078e+00 7.000000000000000000e+00 1.300000000000000000e+01 5.384615384615384359e-01 1.500000000000000000e+01 2.600000000000000000e+01 7.500000000000000000e+01 6.400000000000000000e+01 3.800000000000000000e+01 5.200000000000000000e+01
5.210000000000000000e+02 8.300000000000000000e+01 1.610000000000000000e+02 3.030000000000000000e+02 4.590000000000000000e+02 1.420000000000000000e+02 1.560000000000000000e+02 8.093631136201150100e-02 2.051457643508911133e+00 7.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e-01 1.400000000000000000e+01 2.300000000000000000e+01 6.900000000000000000e+01 6.000000000000000000e+01 3.600000000000000000e+01 4.700000000000000000e+01
5.220000000000000000e+02 8.500000000000000000e+01 1.580000000000000000e+02 3.140000000000000000e+02 4.630000000000000000e+02 1.560000000000000000e+02 1.490000000000000000e+02 9.079390502705488031e-02 2.086437225341796875e+00 7.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e-01 1.000000000000000000e+01 2.700000000000000000e+01 7.500000000000000000e+01 5.800000000000000000e+01 4.100000000000000000e+01 4.400000000000000000e+01
5.230000000000000000e+02 8.800000000000000000e+01 1.660000000000000000e+02 3.170000000000000000e+02 4.650000000000000000e+02 1.510000000000000000e+02 1.480000000000000000e+02 8.109723646669018959e-02 2.117509841918945312e+00 7.000000000000000000e+00 1.200000000000000000e+01 5.833333333333333703e-01 1.300000000000000000e+01 3.300000000000000000e+01 7.500000000000000000e+01 5.500000000000000000e+01 4.500000000000000000e+01 4.300000000000000000e+01
5.240000000000000000e+02 9.400000000000000000e+01 1.730000000000000000e+02 3.420000000000000000e+02 5.010000000000000000e+02 1.690000000000000000e+02 1.590000000000000000e+02 9.423434932410909570e-02 2.190243721008300781e+00 8.000000000000000000e+00 1.200000000000000000e+01 6.666666666666666297e-01 1.600000000000000000e+01 2.800000000000000000e+01 7.800000000000000000e+01 6.600000000000000000e+01 4.100000000000000000e+01 5.300000000000000000e+01
